22203756,15985455
22203756,1313388337
23022687,1367531
23022687,23022687
23022687,26806183
23022687,23022687
23022687,280664117
23022687,23022687
23022687,989231
23022687,23022687
23022687,25073877
23022687,12673222
15985455,63597938
22203756,2712995562
23022687,16440677
23022687,23022687
15985455,234812598
15985455,15985455
23022687,259011318
23022687,23022687
22203756,467736151
23022687,19498091
23022687,2903022141
23022687,23022687
22203756,467736151
22203756,18486632
23022687,480000010
23022687,23022687
23022687,948175344
23022687,23022687
15985455,2987671552
22203756,21878458
22203756,22203756
22203756,60024268
15985455,584069282
23022687,1945029487
22203756,333737249
22203756,14285633
22203756,85890483
15985455,1241765718
23022687,44767773
15745368,3300582699
15745368,15745368
23022687,16131748
23022687,15692988
22203756,467736151
22203756,17197477
22203756,21878458
22203756,22203756
22203756,60024268
15985455,1545977736
15985455,15985455
23022687,9300262
22203756,18226567
22203756,22203756
22203756,60024268
15985455,35816920
23022687,25073877
22203756,15985455
22203756,17197477
23022687,362574233
23022687,23022687
23022687,102488708
22203756,1923451808
15985455,467736151
23022687,597806750
22203756,467736151
22203756,91478624
15745368,3001665106
15745368,15745368
23022687,4114180823
23022687,23022687
23022687,17454769
23022687,65691824
22203756,3118589409
15985455,18562065
15985455,15985455
15985455,18562065
23022687,2547080238
23022687,16131748
22203756,15985455
22203756,2760369037
22203756,16472929
15985455,467736151
23022687,17454769
23022687,23022687
23022687,1367531
23022687,23022687
22203756,18226567
22203756,22203756
15985455,3222633073
23022687,126424795
23022687,23022687
22203756,2760369037
23022687,11856892
113047940,794158946
113047940,113047940
22203756,246871490
22203756,22203756
15985455,316447224
15985455,15985455
22203756,40653668
15985455,1923451808
22203756,467736151
22203756,15380432
15985455,467736151
15985455,16072749
15985455,97280710
113047940,40606819
22203756,19304414
22203756,15985455
15745368,3001665106
15745368,556455060
15985455,362055175
113047940,213795411
15985455,342724172
22203756,3232145409
22203756,15985455
22203756,14408705
15745368,114966196
22203756,15985455
15745368,105243112
15985455,10850192
22203756,15985455
15745368,1173981564
15985455,467736151
22203756,18226567
22203756,282743058
22203756,1339835893
15745368,3241958463
15985455,18156714
113047940,223970563
15745368,364351338
15985455,18156714
22203756,246871490
22203756,22203756
15745368,1033268906
15745368,3001665106
15745368,3213111635
15985455,1923451808
22203756,467736151
15985455,18156714
15985455,35836665
15985455,44029470
113047940,14845376
22203756,1219774933
15985455,1923451808
15985455,21093331
22203756,364967265
22203756,20179628
15745368,3153937860
15745368,3001665106
113047940,2840093717
15745368,3153937860
15745368,3001665106
15745368,161566176
15985455,362055175
113047940,3436381223
22203756,467736151
22203756,44140499
15745368,3153937860
15745368,3001665106
15745368,15745368
15745368,161566176
22203756,467736151
22203756,279159511
15745368,595843061
15745368,15745368
15745368,3001665106
22203756,15985455
22203756,8775672
113047940,16815644
113047940,15931637
113047940,113047940
15745368,1528174530
15745368,15745368
113047940,259341329
22203756,15985455
22203756,12673222
15985455,191863250
15985455,19189624
113047940,1404269089
22203756,4846809329
15985455,25140900
113047940,15896464
22203756,3118589409
15985455,2285188358
15985455,1087628484
22203756,3118589409
22203756,40653668
15985455,316447224
15985455,316447224
15985455,15985455
15745368,3001665106
15985455,316447224
15985455,15985455
113047940,16031927
15985455,316447224
15985455,15985455
15985455,316447224
113047940,42132105
23022687,20563513
23022687,23022687
15985455,316447224
15985455,172496840
22203756,40653668
15985455,316447224
15985455,1923451808
22203756,15985455
22203756,17137891
23022687,1379584350
15985455,467736151
15985455,1923451808
22203756,467736151
23022687,15692988
23022687,23022687
22203756,467736151
22203756,16516224
23022687,29024380
23022687,23022687
22203756,733751245
22203756,246871490
22203756,22203756
23022687,16241824
22203756,467736151
23022687,242242150
23022687,23022687
22203756,40653668
23022687,16101182
23022687,23022687
22203756,21343058
23022687,807095
15745368,233407723
15745368,117767447
15745368,15745368
23022687,95511150
22203756,246871490
23022687,15692988
23022687,23022687
22203756,467736151
23022687,752580650297880576
23022687,23022687
22203756,15985455
22203756,1908003888
23022687,38495835
22203756,15985455
22203756,1923451808
22203756,1908003888
23022687,15711668
23022687,15711668
23022687,23022687
23022687,25073877
22203756,15985455
22203756,1324388090
23022687,480000010
23022687,23022687
22203756,272395158
22203756,15985455
23022687,1064183557
23022687,17063785
23022687,23022687
22203756,25073877
22203756,22203756
22203756,15985455
23022687,33750798
113047940,1339835893
22203756,15985455
22203756,21921364
113047940,1339835893
22203756,15985455
22203756,100367386
23022687,1730565866
23022687,23022687
22203756,246871490
22203756,22203756
23022687,14964429
22203756,15985455
22203756,989231
22203756,12673222
23022687,335500061
22203756,15985455
23022687,2909539486
22203756,25073877
22203756,15985455
23022687,16815644
22203756,15985455
23022687,18208120
22203756,467736151
23022687,286432534
23022687,23022687
22203756,15985455
23022687,18266821
22203756,15985455
23022687,19208825
113047940,19417492
22203756,15985455
23022687,100804018
23022687,23022687
113047940,217543151
113047940,237348797
22203756,856560494
22203756,15985455
113047940,15207668
22203756,1923451808
22203756,246871490
22203756,22203756
22203756,467736151
22203756,856560494
23022687,38495835
22203756,1514077651
22203756,15985455
23022687,3470996714
23022687,23022687
22203756,246871490
22203756,22203756
22203756,1514077651
113047940,388555493
113047940,247554864
113047940,64860140
22203756,18226567
22203756,856560494
22203756,29471556
22203756,22203756
23022687,117082566
23022687,23022687
23022687,25073877
22203756,25073877
23022687,1367531
23022687,23022687
23022687,21045275
23022687,23022687
22203756,15985455
15745368,1129038920
15745368,15745368
22203756,25073877
23022687,110445334
23022687,23022687
22203756,15985455
22203756,18156714
113047940,64859300
113047940,113047940
23022687,1367531
23022687,23022687
23022687,41634520
22203756,15985455
22203756,93898319
22203756,18156714
22203756,31462230
23022687,432504254
23022687,16028382
22203756,15985455
23022687,22302678
23022687,23022687
22203756,93898319
22203756,18156714
22203756,338076282
22203756,15985455
113047940,20217019
23022687,1379584350
23022687,219010139
23022687,23022687
22203756,15985455
22203756,1265477646
22203756,18156714
22203756,15985455
23022687,23817772
23022687,65691824
23022687,23022687
22203756,15985455
22203756,18156714
22203756,15985455
22203756,15985455
22203756,21093331
22203756,1923451808
22203756,467736151
22203756,15985455
22203756,21093331
22203756,467736151
22203756,17197477
22203756,18156714
113047940,80136311
22203756,467736151
23022687,205392468
23022687,23022687
22203756,1923451808
22203756,21093331
113047940,2467791
22203756,246871490
22203756,16285710
113047940,64860140
22203756,15985455
22203756,246871490
22203756,22203756
22203756,467736151
22203756,3063479163
23022687,18956073
22203756,40653668
22203756,22203756
113047940,15846407
23022687,110445334
23022687,23022687
22203756,18156714
22203756,3806129294
22203756,15985455
22203756,17993457
22203756,7936772
23022687,15075999
23022687,65691824
23022687,23022687
23022687,25073877
22203756,15985455
22203756,16472929
23022687,45445747
22203756,1339835893
22203756,531636273
113047940,14298312
113047940,113047940
22203756,15985455
22203756,17197477
23022687,18034923
23022687,65691824
23022687,23022687
23022687,15075999
23022687,17850012
22203756,15985455
22203756,60024268
22203756,467736151
22203756,60024268
23022687,56413858
23022687,90651198
23022687,23022687
22203756,15985455
22203756,14209737
22203756,15985455
23022687,14528874
23022687,65691824
23022687,23022687
22203756,19304414
22203756,467736151
22203756,425817522
23022687,65691824
22203756,15985455
22203756,55353207
22203756,246871490
22203756,15985455
113047940,151908338
22203756,15985455
22203756,467736151
22203756,15985455
22203756,18156714
22203756,15572998
22203756,96018067
22203756,542896335
22203756,161137772
22203756,22203756
23022687,123585060
23022687,23022687
22203756,1219774933
22203756,1219774933
22203756,15985455
113047940,3234540951
22203756,16472929
23022687,699799789651648514
22203756,15985455
23022687,1066775528
23022687,1066775528
22203756,467736151
22203756,2760369037
23022687,13877002
22203756,91478624
22203756,15985455
22203756,19304414
23022687,1446408937
22203756,1087628484
22203756,20565591
113047940,37666984
22203756,19304414
22203756,15985455
23022687,17454769
22203756,15985455
23022687,22302678
23022687,23022687
22203756,467736151
23022687,280664117
23022687,23022687
22203756,246871490
22203756,282743058
113047940,928744998
22203756,754057025261363200
22203756,22203756
23022687,3087045099
113047940,41634520
113047940,1367531
22203756,467736151
22203756,15985455
23022687,18986746
23022687,23022687
23022687,2425151
22203756,4919082864
113047940,1536791610
22203756,15985455
113047940,432895323
22203756,15985455
22203756,15985455
113047940,25073877
22203756,246871490
22203756,22203756
22203756,467736151
22203756,59969802
22203756,3118589409
22203756,15985455
22203756,2321037374
22203756,22203756
22203756,3118589409
22203756,59969802
22203756,1323243680
113047940,3234540951
22203756,3232145409
22203756,15985455
22203756,14408705
113047940,25073877
22203756,3118589409
22203756,40653668
22203756,467736151
113047940,1339835893
22203756,15985455
22203756,178408540
22203756,22203756
22203756,4919082864
22203756,40653668
22203756,65148013
22203756,15985455
22203756,22203756
113047940,25073877
22203756,21878458
22203756,22203756
113047940,3234540951
113047940,1623294973
113047940,18020081
22203756,246871490
22203756,22203756
23022687,233842454
23022687,23022687
22203756,40653668
22203756,22203756
22203756,3118589409
22203756,15985455
22203756,12673222
113047940,25073877
22203756,40653668
22203756,15985455
113047940,1536791610
22203756,437170181
22203756,22203756
22203756,3118589409
22203756,15985455
113047940,111778335
23022687,27242124
22203756,109464757
23022687,357466934
22203756,15985455
22203756,40653668
22203756,15985455
23022687,450175203
22203756,15985455
22203756,17137891
23022687,3087045099
23022687,1367531
22203756,15985455
22203756,4650040654
23022687,18956073
22203756,15985455
22203756,17137891
23022687,197496309
23022687,1379584350
22203756,19245366
113047940,1339835893
113047940,216776631
22203756,3118589409
23022687,22302678
22203756,467736151
23022687,1446408937
22203756,201336595
23022687,25073877
22203756,467736151
22203756,28674163
22203756,39144179
22203756,40653668
22203756,22203756
23022687,90651198
22203756,33750798
23022687,331233870
23022687,23022687
22203756,14981817
22203756,22203756
22203756,4919082864
22203756,506221377
23022687,286432534
23022687,23022687
22203756,21878458
23022687,885548557
23022687,23022687
23022687,22956220
22203756,15985455
22203756,246871490
22203756,22203756
23022687,14085099
22203756,15985455
23022687,376502929
22203756,3118589409
22203756,22203756
22203756,506221377
23022687,18956073
22203756,15985455
23022687,783887263
22203756,467736151
22203756,2879656962
22203756,24912306
22203756,15985455
22203756,467736151
22203756,15985455
22203756,22139417
22203756,23944163
23022687,23517712
23022687,23022687
22203756,15985455
22203756,22139417
113047940,17546958
22203756,80619566
23022687,436231727
23022687,23022687
22203756,467736151
23022687,5447242
23022687,4114180823
23022687,312800783
23022687,1367531
22203756,15985455
22203756,1152593948
22203756,1591568107
22203756,989231
22203756,12673222
23022687,33777803
23022687,23022687
23022687,13918492
22203756,15985455
22203756,15985455
22203756,1313388337
22203756,15985455
23022687,184136149
23022687,23022687
23022687,480000010
23022687,15751676
22203756,15985455
23022687,166990746
23022687,23022687
23022687,1367531
22203756,467736151
23022687,480000010
23022687,23022687
22203756,80619566
23022687,18956073
22203756,467736151
22203756,80619566
22203756,15985455
22203756,467736151
22203756,80619566
23022687,2836421
23022687,23022687
22203756,15985455
22203756,15985455
22203756,12673222
22203756,15985455
22203756,2897803338
23022687,102488708
22203756,467736151
22203756,33612317
22203756,467736151
22203756,33612317
22203756,15985455
23022687,138648277
22203756,15985455
22203756,33612317
23022687,465470268
22203756,467736151
23022687,14236800
22203756,15985455
22203756,3118589409
23022687,4040901909
23022687,3108351
22203756,15985455
23022687,120295432
23022687,25073877
22203756,467736151
90484508,46459119
23022687,22650211
23022687,22650211
23022687,23022687
22203756,15985455
113047940,108617810
22203756,15985455
22203756,15985455
22203756,15985455
23022687,752580650297880576
23022687,185868832
23022687,23022687
22203756,467736151
22203756,1485765132
113047940,355544975
113047940,113047940
22203756,15985455
23022687,22302678
23022687,185868832
22203756,40653668
22203756,15985455
23022687,18906561
23022687,23022687
22203756,40653668
22203756,18156714
23022687,133990365
22203756,23022687
22203756,1923451808
22203756,21093331
22203756,15985455
23022687,955736706
23022687,13673392
22203756,15985455
22203756,21093331
23022687,259395895
22203756,15985455
113047940,4419065602
113047940,113047940
22203756,15985455
23022687,16815644
23022687,23022687
22203756,4919082864
22203756,248427077
22203756,18156714
23022687,15583586
23022687,23022687
113047940,3849251555
22203756,15985455
22203756,83852999
23022687,280664117
23022687,23022687
22203756,15985455
22203756,28672101
22203756,370435297
22203756,52422878
23022687,38495835
22203756,1923451808
22203756,44609264
22203756,882999872
22203756,3118589409
23022687,368948092
23022687,119071198
23022687,23022687
22203756,1923451808
22203756,882999872
22203756,44609264
22203756,4919082864
22203756,14408705
22203756,18156714
23022687,41634520
23022687,1367531
22203756,40653668
22203756,282743058
22203756,40653668
22203756,467736151
23022687,18906561
22203756,40653668
22203756,282743058
22203756,15985455
22203756,15985455
22203756,37666984
23022687,22811375
23022687,23022687
113047940,18020081
22203756,15985455
22203756,18156714
22203756,18156714
23022687,368948092
23022687,23022687
22203756,40653668
22203756,38488158
113047940,25073877
23022687,7702542
22203756,551309983
22203756,256650238
22203756,282743058
113047940,1536791610
22203756,15985455
22203756,16550142
23022687,15583586
23022687,23022687
22203756,40653668
22203756,15985455
23022687,29371108
22203756,467736151
23022687,10774652
113047940,147212158
113047940,113047940
22203756,1219774933
22203756,467736151
22203756,18060355
23022687,388456346
23022687,23022687
22203756,21878458
22203756,22203756
23022687,1367531
23022687,23022687
22203756,15985455
22203756,15985455
22203756,1087628484
22203756,20565591
22203756,15985455
22203756,40653668
22203756,22203756
22203756,467736151
22203756,246871490
22203756,22203756
23022687,1367531
23022687,25073877
22203756,2471758669
22203756,1325106066
22203756,15985455
23022687,15745368
22203756,3118589409
23022687,15012486
23022687,23022687
22203756,40653668
113047940,15745368
22203756,3118589409
22203756,467736151
22203756,15985455
22203756,96018067
22203756,395039515
113047940,156511463
113047940,113047940
22203756,437170181
22203756,22203756
22203756,3118589409
23022687,55028345
23022687,23022687
22203756,467736151
22203756,308574642
22203756,74149566
22203756,3232145409
22203756,15985455
22203756,73181712
22203756,14408705
22203756,15985455
22203756,556189969
23022687,17454769
23022687,23022687
22203756,15985455
22203756,15985455
22203756,40653668
22203756,22203756
22203756,15985455
22203756,21105746
22203756,15985455
22203756,26795461
22203756,467736151
22203756,1923451808
22203756,109464757
22203756,15985455
113047940,14529929
22203756,15985455
22203756,15985455
113047940,575851595
113047940,113047940
22203756,19304414
15416505,364251908
22203756,15985455
22203756,36695952
22203756,15985455
113047940,233638131
22203756,14836282
22203756,3118589409
113047940,15513604
22203756,19392245
22203756,1219774933
15416505,23970102
15416505,18646108
15416505,15416505
15416505,21010214
22203756,1219774933
15416505,25073877
22203756,3118589409
22203756,1325106066
22203756,2471758669
22203756,21328737
22203756,15985455
22203756,64533011
22203756,12673222
22203756,15985455
113047940,1339835893
22203756,506221377
22203756,15985455
22203756,487669298
22203756,15985455
113047940,1536791610
22203756,15985455
22203756,24710700
22203756,15985455
22203756,487669298
22203756,15985455
22203756,16472929
22203756,15985455
23022687,27973524
23022687,50325797
23022687,25073877
23022687,23022687
22203756,15985455
22203756,15985455
23022687,10774652
23022687,23022687
22203756,15985455
22203756,15985455
23022687,4196031009
22203756,40653668
23022687,480000010
23022687,23022687
22203756,21878458
23022687,22302678
23022687,23022687
22203756,15985455
23022687,1367531
23022687,23022687
22203756,15985455
15416505,64527114
23022687,16256478
22203756,15985455
22203756,40653668
23022687,1579892179
23022687,23022687
23022687,16453340
22203756,15985455
22203756,1923451808
22203756,346972365
22203756,20534308
23022687,28635386
23022687,23022687
22203756,1531472228
23022687,20402945
23022687,23022687
22203756,59969802
22203756,15985455
23022687,851106379
22203756,23022687
22203756,467736151
22203756,600371181
22203756,253616185
23022687,4871863612
23022687,23022687
22203756,25073877
22203756,467736151
22203756,253616185
22203756,532449959
22203756,270578072
23022687,25073877
22203756,25073877
15416505,15416505
22203756,15985455
23022687,1480852568
23022687,23022687
22203756,1202236015
22203756,1923451808
22203756,346972365
22203756,20534308
23022687,480000010
23022687,23022687
23022687,41634520
22203756,15985455
22203756,18156714
22203756,15985455
23022687,404422077
23022687,23022687
22203756,23022687
22203756,15985455
23022687,15692988
23022687,23022687
23022687,20402945
23022687,404422077
22203756,15985455
22203756,889752510
22203756,1923451808
15416505,15416505
23022687,19777398
23022687,1660468830
23022687,23022687
23022687,51742969
22203756,15985455
22203756,889752510
22203756,15985455
22203756,386507775
22203756,151878216
23022687,17005368
23022687,23022687
22203756,15985455
15416505,15416505
22203756,15985455
23022687,1367531
23022687,23022687
22203756,467736151
22203756,15985455
23022687,15485441
23022687,26585095
23022687,19777398
15416505,36105669
22203756,15985455
22203756,40653668
15416505,716760859
22203756,40653668
22203756,38488158
15416505,22703645
15416505,15513604
22203756,15985455
15416505,7998482
15416505,48415072
22203756,15985455
23022687,3256938530
22203756,1923451808
15416505,28017715
15416505,15416505
22203756,467736151
22203756,15985455
22203756,225076984
23022687,17454769
22203756,15985455
22203756,16516063
22203756,18156714
15416505,7998482
22203756,15985455
23022687,2836421
22203756,19304414
22203756,15985455
22203756,4405561228
22203756,20516982
22203756,4919082864
22203756,19304414
22203756,19304414
22203756,544304238
23022687,20402945
23022687,23022687
23022687,404422077
15416505,28017715
15416505,15416505
22203756,3118589409
23022687,175514162
23022687,23022687
15416505,125740073
15416505,41634520
15416505,1367531
15416505,15416505
15416505,25073877
23022687,480000010
23022687,23022687
23022687,15224867
22203756,467736151
22203756,556189969
22203756,15985455
15416505,36105669
23022687,17470695
23022687,1325256631
23022687,23022687
15416505,28017715
15416505,15416505
22203756,467736151
22203756,556189969
22203756,15985455
15416505,28017715
15416505,15416505
22203756,308574642
15416505,36105669
22203756,467736151
22203756,15985455
22203756,467736151
22203756,15985455
15416505,15416505
22203756,15985455
22203756,333609440
22203756,15985455
22203756,15985455
22203756,21921364
23022687,10774652
23022687,23022687
23022687,19834403
22203756,15985455
22203756,556189969
23022687,19847765
23022687,23022687
23022687,19834403
22203756,40653668
22203756,467736151
23022687,59209789
22203756,15985455
22203756,1923451808
22203756,882999872
23022687,110445334
23022687,4114180823
23022687,23022687
22203756,467736151
22203756,15985455
113047940,40116885
22203756,40653668
23022687,280664117
22203756,15985455
22203756,69397283
22203756,467736151
22203756,333609440
22203756,15985455
23022687,16031927
23022687,20879626
23022687,23022687
23022687,1367531
22203756,15985455
22203756,2253822270
23022687,18208120
22203756,21328737
113047940,1339835893
22203756,15985455
22203756,2253822270
22203756,40653668
23022687,17454769
23022687,23022687
22203756,15985455
113047940,50044510
22203756,16550142
23022687,1117060148
23022687,17454769
23022687,23022687
22203756,467736151
22203756,362055175
22203756,78408666
23022687,20879626
23022687,23022687
23022687,50777555
23022687,25073877
22203756,15985455
22203756,15985455
23022687,95463107
23022687,19417492
22203756,15985455
22203756,487669298
113047940,1951564856
22203756,467736151
22203756,15985455
22203756,15985455
22203756,1923451808
22203756,601188656
22203756,456051975
22203756,3146275034
22203756,3196215540
22203756,43333663
22203756,15985455
22203756,1923451808
22203756,882999872
23022687,1379584350
23022687,23022687
22203756,467736151
22203756,15985455
23022687,1606631874
22203756,40653668
22203756,282743058
22203756,467736151
23022687,15692988
22203756,551309983
22203756,72298145
22203756,357466934
113047940,21829541
113047940,113047940
22203756,15985455
23022687,28882005
22203756,21878458
22203756,282743058
23022687,33054081
22203756,3118589409
23022687,11856892
23022687,23022687
22203756,15985455
113047940,48419788
22203756,15985455
22203756,3313794809
23022687,28785486
22203756,15985455
22203756,15985455
23022687,22302678
23022687,23022687
22203756,15985455
22203756,227042554
113047940,1339835893
22203756,1219774933
23022687,280664117
23022687,23022687
22203756,870165824
22203756,15985455
113047940,65647594
22203756,23944163
23022687,15869080
22203756,467736151
113047940,19417492
22203756,15985455
23022687,413798721
23022687,19273804
113047940,17061263
22203756,11775782
23022687,1255179128
23022687,23022687
22203756,15985455
113047940,180387969
22203756,15985455
22203756,102467318
23022687,28049266
22203756,1923451808
22203756,882999872
113047940,37666984
22203756,15985455
22203756,1923451808
22203756,882999872
22203756,15985455
113047940,1339835893
22203756,15985455
22203756,544304238
22203756,15985455
113047940,25073877
22203756,15985455
22203756,15985455
113047940,1339835893
22203756,15985455
22203756,806977320
113047940,57963724
113047940,239966526
22203756,15985455
65691824,555650466
65691824,2511443287
22203756,93898319
22203756,622013067
22203756,15985455
113047940,113047940
22203756,15985455
22203756,39144179
113047940,1636346348
25073877,807095
113047940,1383059977
22203756,15985455
113047940,225872010
113047940,20733972
113047940,17622723
113047940,11134252
22203756,15985455
22203756,39144179
22203756,15985455
22203756,1182481538
22203756,15985455
22203756,15985455
22203756,1182481538
22203756,15985455
22203756,467736151
22203756,225076984
22203756,15985455
22203756,15985455
22203756,348665835
22203756,15985455
22203756,138152026
22203756,15985455
22203756,3196215540
22203756,15985455
113047940,1536791610
22203756,15985455
113047940,80136311
22203756,15985455
113047940,1339835893
22203756,15985455
22203756,3118589409
22203756,467736151
22203756,15985455
22203756,21921364
22203756,4919082864
22203756,17137891
22203756,26143624
22203756,467736151
22203756,38548434
22203756,21829541
113047940,20879626
113047940,113047940
22203756,4919082864
22203756,551309983
22203756,282743058
22203756,15985455
22203756,1923451808
22203756,882999872
22203756,4919082864
22203756,347398815
22203756,979379492
22203756,2370619686
22203756,15985455
113047940,37666984
22203756,4919082864
22203756,286506215
22203756,2370619686
22203756,15985455
113047940,15111202
113047940,14110585
22203756,40653668
22203756,22203756
113047940,14662569
113047940,113047940
22203756,467736151
22203756,2253822270
22203756,15985455
15985455,4919082864
113047940,432895323
22203756,15985455
22203756,2253822270
113047940,33655490
22203756,467736151
113047940,20733972
113047940,1339835893
22203756,15985455
15416505,204386512
15416505,15416505
15416505,223970563
113047940,17469492
22203756,15985455
15416505,15471853
15416505,15416505
15416505,36105669
22203756,1219774933
22203756,15985455
15416505,28017715
15416505,15416505
22203756,1219774933
22203756,15985455
15416505,1180379185
113047940,14842061
22203756,15985455
113047940,1339835893
22203756,102467318
15416505,1180379185
22203756,15985455
113047940,314681165
113047940,113047940
22203756,15985455
22203756,15985455
22203756,87299367
22203756,15985455
22203756,15985455
25073877,48459553
22203756,15985455
22203756,1923451808
22203756,467736151
22203756,15985455
22203756,102467318
22203756,15985455
22203756,1923451808
113047940,1339835893
22203756,15985455
22203756,15985455
22203756,403362302
22203756,23796815
22203756,15985455
15416505,368948092
15416505,15416505
15416505,457984599
15416505,21426423
22203756,15985455
22203756,15985455
15416505,457984599
15416505,21426423
15416505,368948092
22203756,3118589409
22203756,15985455
22203756,1603791752
22203756,15985455
113047940,14845376
22203756,15985455
22203756,562208988
15416505,349219528
22203756,15985455
22203756,18458348
22203756,467736151
22203756,15985455
22203756,15985455
22203756,32414973
22203756,15985455
22203756,15985455
22203756,15985455
22203756,622013067
22203756,15985455
22203756,601188656
113047940,25073877
22203756,15985455
22203756,3118589409
22203756,1182481538
22203756,15985455
15416505,108619944
15416505,15416505
22203756,3118589409
113047940,1339835893
22203756,15985455
22203756,1182481538
15416505,1367531
15416505,15416505
22203756,15985455
22203756,15985455
22203756,1182481538
22203756,15985455
22203756,467736151
22203756,15985455
22203756,1182481538
15416505,1536791610
22203756,15985455
22203756,15985455
15416505,16145763
22203756,15985455
22203756,163608446
22203756,28672101
22203756,15985455
22203756,370435297
15416505,16193222
22203756,15985455
22203756,791598918
22203756,32127835
23022687,220907703
22203756,15985455
22203756,15985455
23022687,1176994477
23022687,88784440
22203756,15985455
15416505,7730052
15416505,15416505
22203756,15985455
23022687,36529101
22203756,15985455
22203756,15985455
22203756,3335182199
23022687,44397881
23022687,14246088
23022687,2836421
22203756,15985455
15416505,329419972
23022687,16032925
23022687,23022687
23022687,19455864
22203756,15985455
22203756,702991555
22203756,702991555
22203756,702991555
23022687,19417492
22203756,15985455
22203756,388916221
15416505,1536791610
25073877,15513604
22203756,15985455
15416505,1536791610
22203756,3232145409
22203756,15985455
22203756,93898319
22203756,14408705
22203756,15985455
22203756,15985455
22203756,26143624
22203756,3222633073
23022687,15692988
22203756,15985455
22203756,791598918
22203756,15985455
22203756,3222633073
22203756,3231185970
23022687,23970102
23022687,1367531
22203756,3118589409
22203756,15985455
22203756,112833778
23022687,18208120
22203756,467736151
22203756,15985455
22203756,112833778
23022687,53999460
22203756,467736151
22203756,17137891
22203756,15985455
23022687,1367531
22203756,15985455
22203756,172496840
23022687,13850422
22203756,15985455
22203756,130844286
15416505,10615232
22203756,15985455
22203756,64533011
22203756,12673222
23022687,19417492
23022687,23022687
22203756,4919082864
22203756,2370619686
22203756,15985455
22203756,12673222
23022687,25073877
15985455,4919082864
15985455,246843442
15416505,813286
22203756,15985455
23022687,25073877
113047940,1339835893
22203756,1923451808
23022687,18208120
22203756,4919082864
22203756,32414973
22203756,34428499
22203756,38053254
22203756,454122399
22203756,388916221
22203756,791598918
22203756,130844286
15416505,193406993
15416505,15416505
15416505,3099796735
22203756,1923451808
22203756,15985455
23022687,16815644
23022687,23022687
22203756,4919082864
22203756,2381280780
22203756,26143624
15416505,3099796735
15416505,193406993
22203756,15985455
22203756,467736151
22203756,15985455
22203756,1219774933
22203756,15985455
22203756,15985455
15416505,15416505
22203756,15985455
22203756,15985455
15416505,15416505
22203756,1219774933
22203756,15985455
22203756,15985455
23022687,18208120
22203756,15985455
22203756,15985455
22203756,467736151
22203756,3118589409
22203756,15985455
23022687,1367531
23022687,23022687
22203756,4919082864
22203756,15985455
23022687,280664117
23022687,23022687
22203756,15985455
15416505,460461468
22203756,15985455
23022687,56413858
23022687,23022687
22203756,15985455
22203756,15985455
23022687,44513878
23022687,23022687
23022687,280664117
22203756,15985455
22203756,467736151
22203756,3270084756
22203756,15985455
23022687,15692988
22203756,253210356
22203756,22203756
22203756,3118589409
22203756,40653668
113047940,457868665
113047940,237885691
113047940,64859300
22203756,15985455
22203756,45835893
22203756,287822090
22203756,4919082864
113047940,574747315
113047940,248875431
22203756,15985455
23022687,1367531
23022687,23022687
22203756,1923451808
113047940,18906561
22203756,15985455
22203756,870092700
22203756,870165824
22203756,128881957
23022687,480000010
23022687,23022687
22203756,15985455
22203756,1923451808
22203756,882999872
113047940,306389855
22203756,1923451808
22203756,16620886
22203756,15985455
22203756,1923451808
22203756,16440677
22203756,234128524
22203756,15985455
22203756,4919082864
22203756,1923451808
113047940,18026634
22203756,4919082864
22203756,3222633073
216881337,48149533
216881337,216881337
216881337,18977455
22203756,4919082864
22203756,3222633073
22203756,18156714
113047940,23083404
22203756,40653668
22203756,1923451808
22203756,1087628484
22203756,702991555
22203756,702991555
22203756,227004812
22203756,15985455
22203756,29721809
22203756,702991555
22203756,15985455
22203756,227004812
113047940,13115682
22203756,15985455
113047940,25073877
22203756,3118589409
22203756,212262370
113047940,131546062
113047940,107807966
22203756,1923451808
22203756,16550142
22203756,882999872
22203756,15985455
22203756,15985455
22203756,4919082864
22203756,882999872
22203756,8685652
22203756,3231881893
113047940,37666984
22203756,15985455
22203756,16550142
113047940,733751245
113047940,217543151
22203756,15985455
22203756,15985455
113047940,151933315
22203756,15985455
22203756,15985455
22203756,2469851192
113047940,1339835893
22203756,15985455
113047940,141229888
22203756,15985455
22203756,16472929
22203756,15985455
22203756,467736151
113047940,37666984
22203756,15985455
22203756,39144179
22203756,15985455
22203756,39144179
113047940,1339835893
22203756,15985455
22203756,93898319
113047940,44644475
22203756,40653668
22203756,15985455
113047940,69766920
113047940,25073877
113047940,1339835893
25073877,18227519
25073877,254117355
113047940,26103389
113047940,4133481795
22203756,467736151
113047940,1536791610
22203756,15985455
22203756,1179177601
113047940,1004855106
22203756,15985455
113047940,217416964
22203756,15985455
22203756,403362302
22203756,15985455
22203756,15985455
22203756,112833778
22203756,15985455
22203756,112833778
22203756,15985455
113047940,113047940
22203756,882999872
22203756,1923451808
113047940,13452252
22203756,15985455
22203756,14885302
22203756,15985455
113047940,80136311
22203756,1219774933
22203756,15985455
113047940,1177437224
22203756,15985455
22203756,23796815
22203756,1219774933
22203756,467736151
22203756,1399627946
22203756,467736151
22203756,15985455
113047940,3369617781
22203756,15985455
22203756,284566938
22203756,15985455
